Thread ID,Epoch,Step,Reward
0,4673,1,[0.1629208 0.5186234]
0,4674,1,[0.14029111 0.56320909]
0,4675,1,[0.12246484 0.56493289]
0,4676,1,[0.17562274 0.49632631]
0,4677,1,[0.21641347 0.45900119]
0,4678,1,[0.19689021 0.50476541]
0,4679,1,[0.18866993 0.53514043]
0,4680,1,[0.19752578 0.5064182 ]
0,4681,1,[0.15442223 0.48539202]
0,4682,1,[0.20932797 0.53422341]
0,4683,1,[0.20033394 0.51297758]
0,4684,1,[0.18740315 0.47914562]
0,4685,1,[0.20412127 0.47759681]
0,4686,1,[0.09268426 0.57308814]
0,4687,1,[0.16408799 0.51526199]
0,4688,1,[0.18783251 0.47941665]
0,4689,1,[0.14894367 0.52938771]
0,4690,1,[0.15495223 0.54510471]
0,4691,1,[0.19324674 0.49107081]
0,4692,1,[0.19605179 0.49846627]
0,4693,1,[0.16543767 0.52066111]
0,4694,1,[0.19271166 0.54064691]
0,4695,1,[0.11758579 0.62677727]
0,4696,1,[0.13828294 0.54849945]
0,4697,1,[0.23001416 0.4501362 ]
0,4698,1,[0.14278547 0.56739718]
0,4699,1,[0.1599526  0.50497775]
0,4700,1,[0.23748841 0.41885753]
0,4701,1,[0.18196108 0.5150125 ]
0,4702,1,[0.15540709 0.5433953 ]
0,4703,1,[0.12677396 0.5643771 ]
0,4704,1,[0.17340554 0.49757085]
0,4705,1,[0.16408647 0.51138175]
0,4706,1,[0.20833502 0.48013802]
0,4707,1,[0.27291043 0.43850148]
0,4708,1,[0.09873008 0.6013376 ]
0,4709,1,[0.13808544 0.54401145]
0,4710,1,[0.17206308 0.48658675]
0,4711,1,[0.11968948 0.54359219]
0,4712,1,[0.15921876 0.50588203]
0,4713,1,[0.13778769 0.55079882]
0,4714,1,[0.21595679 0.50518343]
0,4715,1,[0.22213359 0.4779396 ]
0,4716,1,[0.12944926 0.52182851]
0,4717,1,[0.14495383 0.50615149]
0,4718,1,[0.16584815 0.52593701]
0,4719,1,[0.12224004 0.5435048 ]
0,4720,1,[0.18461815 0.47981096]
0,4721,1,[0.16097565 0.49847076]
0,4722,1,[0.20785021 0.4810246 ]
0,4723,1,[0.21281448 0.4977175 ]
0,4724,1,[0.17808968 0.55836533]
0,4725,1,[0.16065451 0.51081459]
0,4726,1,[0.22093942 0.46739819]
0,4727,1,[0.19864416 0.50297444]
0,4728,1,[0.22127117 0.47037161]
0,4729,1,[0.22373558 0.47589603]
0,4730,1,[0.13688952 0.54967332]
0,4731,1,[0.16298861 0.51613944]
0,4732,1,[0.20158387 0.46578404]
0,4733,1,[0.16324737 0.51287435]
0,4734,1,[0.21297324 0.41303087]
0,4735,1,[0.0908601  0.55726008]
0,4736,1,[0.13651702 0.53094683]
0,4737,1,[0.16674389 0.53095385]
0,4738,1,[0.22846667 0.44100985]
0,4739,1,[0.17216332 0.48928057]
0,4740,1,[0.1548872 0.5512805]
0,4741,1,[0.2302085  0.48133997]
0,4742,1,[0.26826988 0.408219  ]
0,4743,1,[0.14938609 0.53076738]
0,4744,1,[0.1493766  0.52011519]
0,4745,1,[0.18420777 0.4675277 ]
0,4746,1,[0.18140526 0.5240208 ]
0,4747,1,[0.19018848 0.48502094]
0,4748,1,[0.10902765 0.56141074]
0,4749,1,[0.12333234 0.56295292]
0,4750,1,[0.15542014 0.48629869]
0,4751,1,[0.22215547 0.51603732]
0,4752,1,[0.14952213 0.52933241]
0,4753,1,[0.23027905 0.44456609]
0,4754,1,[0.19655811 0.45764659]
0,4755,1,[0.12609927 0.57120663]
0,4756,1,[0.16072108 0.50732062]
0,4757,1,[0.20956997 0.44868847]
0,4758,1,[0.20483238 0.47437509]
0,4759,1,[0.16077677 0.51690099]
0,4760,1,[0.18157922 0.50922964]
0,4761,1,[0.12711664 0.57582784]
0,4762,1,[0.17074673 0.48391452]
0,4763,1,[0.23310203 0.4517063 ]
0,4764,1,[0.16943016 0.53807645]
0,4765,1,[0.13012405 0.51365771]
0,4766,1,[0.2601797  0.42316765]
0,4767,1,[0.2310162  0.49186943]
0,4768,1,[0.08878474 0.62865901]
0,4769,1,[0.13111189 0.52981049]
0,4770,1,[0.17168329 0.55083532]
0,4771,1,[0.20858355 0.47921403]
0,4772,1,[0.19502017 0.50495213]
0,4773,1,[0.11102106 0.58119948]
0,4774,1,[0.15669723 0.49140002]
0,4775,1,[0.14677735 0.51393558]
0,4776,1,[0.13957419 0.56346682]
0,4777,1,[0.19594113 0.50688885]
0,4778,1,[0.07810013 0.57895058]
0,4779,1,[0.17071685 0.5341838 ]
0,4780,1,[0.09526584 0.59885054]
0,4781,1,[0.20600397 0.48321981]
0,4782,1,[0.18793005 0.48220202]
0,4783,1,[0.09495367 0.58996527]
0,4784,1,[0.12137544 0.55542893]
0,4785,1,[0.19689314 0.45614812]
0,4786,1,[0.2609809  0.47121414]
0,4787,1,[0.19066078 0.44699122]
0,4788,1,[0.14685371 0.58520833]
0,4789,1,[0.2301764  0.53678029]
0,4790,1,[0.27828448 0.49374168]
0,4791,1,[0.17263045 0.48889426]
0,4792,1,[0.16155526 0.50879293]
0,4793,1,[0.15153945 0.53878334]
0,4794,1,[0.1469881  0.53084759]
0,4795,1,[0.14676205 0.51508867]
0,4796,1,[0.19445813 0.49693692]
0,4797,1,[0.11259303 0.59235373]
0,4798,1,[0.20907551 0.48864224]
0,4799,1,[0.07889417 0.58310236]
0,4800,1,[0.19159529 0.49456954]
0,4801,1,[0.16584673 0.52347121]
0,4802,1,[0.12677033 0.50498911]
0,4803,1,[0.20361041 0.46927973]
0,4804,1,[0.14071926 0.57501055]
0,4805,1,[0.10388751 0.5408169 ]
0,4806,1,[0.12463455 0.57113382]
0,4807,1,[0.19315228 0.55844763]
0,4808,1,[0.15627086 0.48561018]
0,4809,1,[0.18015589 0.50960304]
0,4810,1,[0.17759676 0.49849056]
0,4811,1,[0.18094883 0.51654794]
0,4812,1,[0.21665807 0.45627705]
0,4813,1,[0.15173036 0.53295581]
0,4814,1,[0.25398419 0.45352367]
0,4815,1,[0.22971333 0.44906549]
0,4816,1,[0.19615385 0.50086508]
0,4817,1,[0.16341384 0.52062971]
0,4818,1,[0.16096547 0.49858185]
0,4819,1,[0.17024704 0.48250232]
0,4820,1,[0.21218644 0.45312022]
0,4821,1,[0.1192724  0.54893489]
0,4822,1,[0.22807031 0.48457763]
0,4823,1,[0.11901681 0.5450716 ]
0,4824,1,[0.12477796 0.56709429]
0,4825,1,[0.14265247 0.56242556]
0,4826,1,[0.12079101 0.54981794]
0,4827,1,[0.17700234 0.51579991]
0,4828,1,[0.0925447  0.56290542]
0,4829,1,[0.12118986 0.55518959]
0,4830,1,[0.27020935 0.40825064]
0,4831,1,[0.19870882 0.51361023]
0,4832,1,[0.2157093 0.4594761]
0,4833,1,[0.10520087 0.55257596]
0,4834,1,[0.11184295 0.59315191]
0,4835,1,[0.18486842 0.52549622]
0,4836,1,[0.17046009 0.54060853]
0,4837,1,[0.15614106 0.5431699 ]
0,4838,1,[0.10799827 0.56182327]
0,4839,1,[0.17569427 0.4541775 ]
0,4840,1,[0.1368352  0.54735822]
0,4841,1,[0.14507982 0.50712836]
0,4842,1,[0.24823489 0.43430952]
0,4843,1,[0.21636193 0.4950426 ]
0,4844,1,[0.18213173 0.51660831]
0,4845,1,[0.14689683 0.52226866]
0,4846,1,[0.17577528 0.49798203]
0,4847,1,[0.23562116 0.41640905]
0,4848,1,[0.14147935 0.64073944]
0,4849,1,[0.23349284 0.45676344]
0,4850,1,[0.14220573 0.57783798]
0,4851,1,[0.15440127 0.49138189]
0,4852,1,[0.21971607 0.46496068]
0,4853,1,[0.1933705  0.49732154]
0,4854,1,[0.15827298 0.50396037]
0,4855,1,[0.18621722 0.48057594]
0,4856,1,[0.18738116 0.47783645]
0,4857,1,[0.10635518 0.55448985]
0,4858,1,[0.14639069 0.52382085]
0,4859,1,[0.15684329 0.54432199]
0,4860,1,[0.22051652 0.46782284]
0,4861,1,[0.12050244 0.54630329]
0,4862,1,[0.11860225 0.54031835]
0,4863,1,[0.12541028 0.55694628]
0,4864,1,[0.13901837 0.49115965]
0,4865,1,[0.11633234 0.52465313]
0,4866,1,[0.17867966 0.55810801]
0,4867,1,[0.19252445 0.4454121 ]
0,4868,1,[0.21282024 0.44786996]
0,4869,1,[0.14988231 0.53089769]
0,4870,1,[0.11978858 0.55157398]
0,4871,1,[0.15510445 0.55291505]
0,4872,1,[0.11387228 0.52188519]
0,4873,1,[0.19478757 0.4926976 ]
0,4874,1,[0.2003063 0.5093262]
0,4875,1,[0.13385343 0.53445675]
0,4876,1,[0.19949717 0.51339109]
0,4877,1,[0.20595725 0.48401444]
0,4878,1,[0.16933271 0.52750069]
0,4879,1,[0.18432969 0.47274399]
0,4880,1,[0.19048478 0.49154048]
0,4881,1,[0.13429347 0.53834213]
0,4882,1,[0.25997809 0.42149131]
0,4883,1,[0.21980653 0.45683355]
0,4884,1,[0.1136756  0.59266299]
0,4885,1,[0.19553167 0.49851783]
0,4886,1,[0.19526835 0.50398382]
0,4887,1,[0.14634227 0.51358335]
0,4888,1,[0.0943316  0.58988397]
0,4889,1,[0.16786138 0.52595397]
0,4890,1,[0.1426436  0.56637667]
0,4891,1,[0.15419697 0.53863995]
0,4892,1,[0.1233002  0.55848562]
0,4893,1,[0.24140186 0.42525276]
0,4894,1,[0.20395865 0.52339125]
0,4895,1,[0.09653488 0.59771246]
0,4896,1,[0.11015468 0.57041459]
0,4897,1,[0.17615687 0.49009369]
0,4898,1,[0.23093353 0.45442136]
0,4899,1,[0.16777518 0.53044218]
0,4900,1,[0.15605078 0.55331409]
0,4901,1,[0.18457377 0.51628009]
0,4902,1,[0.14011932 0.56132454]
0,4903,1,[0.14606955 0.51823564]
0,4904,1,[0.12405934 0.56170495]
0,4905,1,[0.12436891 0.57329448]
0,4906,1,[0.13012987 0.59497421]
0,4907,1,[0.15281376 0.54542888]
0,4908,1,[0.15838511 0.55170193]
0,4909,1,[0.21045921 0.48407196]
0,4910,1,[0.140986   0.55809253]
0,4911,1,[0.17920757 0.51301604]
0,4912,1,[0.25224179 0.44745666]
0,4913,1,[0.16505106 0.52269705]
0,4914,1,[0.16576411 0.52622687]
0,4915,1,[0.11121612 0.58860719]
0,4916,1,[0.16464938 0.52054773]
0,4917,1,[0.23996687 0.4613947 ]
0,4918,1,[0.13129034 0.52729684]
0,4919,1,[0.16296272 0.51767608]
0,4920,1,[0. 0.]
0,4921,1,[0.15446655 0.5366676 ]
0,4922,1,[0.0961096  0.58998046]
0,4923,1,[0.18587578 0.52737843]
0,4924,1,[0.18525369 0.47761864]
0,4925,1,[0.13795308 0.55248379]
0,4926,1,[0.16890678 0.53655667]
0,4927,1,[0.1665095  0.51819181]
0,4928,1,[0.20685402 0.43860017]
0,4929,1,[0.11627939 0.53221085]
0,4930,1,[0.18358389 0.4809884 ]
0,4931,1,[0.1877052 0.4840071]
0,4932,1,[0.13489105 0.53705088]
0,4933,1,[0.22938444 0.48502337]
0,4934,1,[0.12477904 0.50269396]
0,4935,1,[0.17740509 0.50870632]
0,4936,1,[0.17864591 0.50927095]
0,4937,1,[0.11404553 0.59727135]
0,4938,1,[0.19758542 0.51270997]
0,4939,1,[0.20876018 0.48691452]
0,4940,1,[0.2127209  0.49079714]
0,4941,1,[0.1579428  0.55534384]
0,4942,1,[0.23173313 0.44954892]
0,4943,1,[0.23199382 0.45374483]
0,4944,1,[0.17249906 0.54335182]
0,4945,1,[0.21458221 0.49694419]
0,4946,1,[0.19620059 0.49972014]
0,4947,1,[0.2428023  0.47391878]
0,4948,1,[0.21470533 0.50061689]
0,4949,1,[0.16004359 0.50291559]
0,4950,1,[0.13071753 0.52666951]
0,4951,1,[0.19543451 0.46064135]
0,4952,1,[0.14084415 0.55820954]
0,4953,1,[0.1015415  0.61907764]
0,4954,1,[0.19068159 0.53731889]
0,4955,1,[0.19476205 0.50236748]
0,4956,1,[0.12376991 0.56447585]
0,4957,1,[0.15130145 0.53694015]
0,4958,1,[0.12935042 0.58898408]
0,4959,1,[0.13207313 0.52759492]
0,4960,1,[0.27311289 0.44251037]
0,4961,1,[0.19477572 0.49655633]
0,4962,1,[0.22525297 0.43726018]
0,4963,1,[0.1044509  0.55478971]
0,4964,1,[0.14453453 0.57802129]
0,4965,1,[0.22777084 0.40998983]
0,4966,1,[0.23723835 0.45625999]
0,4967,1,[0.15623243 0.5497067 ]
0,4968,1,[0.20965874 0.48880301]
0,4969,1,[0.15854026 0.50298166]
0,4970,1,[0.21556329 0.45596562]
0,4971,1,[0.14011517 0.56380458]
0,4972,1,[0.1883053  0.48024889]
0,4973,1,[0.18557265 0.53018082]
0,4974,1,[0.13284869 0.53686353]
0,4975,1,[0.20729705 0.52451427]
0,4976,1,[0.1617094  0.50960047]
0,4977,1,[0.23656676 0.46069841]
0,4978,1,[0.17706648 0.5054741 ]
0,4979,1,[0.12760545 0.57018693]
0,4980,1,[0.13684158 0.54033998]
0,4981,1,[0.23795216 0.46505029]
0,4982,1,[0.23324758 0.45301243]
0,4983,1,[0.19140755 0.49009017]
0,4984,1,[0.10399506 0.64011009]
0,4985,1,[0.12058859 0.54835325]
0,4986,1,[0.28321269 0.45653561]
0,4987,1,[0.1064908 0.5530308]
0,4988,1,[0.08712228 0.63914364]
0,4989,1,[0.17263181 0.48490283]
0,4990,1,[0.13920071 0.54860684]
0,4991,1,[0.15786183 0.49975724]
0,4992,1,[0.12801423 0.58437279]
0,4993,1,[0.20668281 0.52949186]
0,4994,1,[0.12108522 0.5489185 ]
0,4995,1,[0.07916823 0.57336046]
0,4996,1,[0.16448936 0.51512131]
0,4997,1,[0.17764385 0.49303275]
0,4998,1,[0.20097556 0.45723668]
0,4999,1,[0.2416197  0.46950957]
