Thread ID,Epoch,Step,Reward
0,4668,1,[0.21133063 0.49551283]
0,4669,1,[0.21646118 0.45938518]
0,4670,1,[0.14394783 0.56320942]
0,4671,1,[0.20253798 0.46777339]
0,4672,1,[0.16842115 0.53560041]
0,4673,1,[0.18083488 0.51777145]
0,4674,1,[0.14725289 0.57588457]
0,4675,1,[0.11901171 0.53604362]
0,4676,1,[0.25108077 0.40810699]
0,4677,1,[0.11264547 0.58161937]
0,4678,1,[0.1336317  0.52355505]
0,4679,1,[0.16275254 0.51602206]
0,4680,1,[0.17789995 0.5126539 ]
0,4681,1,[0.22437203 0.52148942]
0,4682,1,[0.18179208 0.47074378]
0,4683,1,[0.14319426 0.56577671]
0,4684,1,[0.171468  0.4876391]
0,4685,1,[0.0780607  0.57094026]
0,4686,1,[0.1914333  0.49591611]
0,4687,1,[0.27680009 0.45418598]
0,4688,1,[0.12097102 0.54925296]
0,4689,1,[0.13439168 0.53890885]
0,4690,1,[0.22110896 0.43383064]
0,4691,1,[0.16252132 0.51554697]
0,4692,1,[0.15531582 0.54533041]
0,4693,1,[0.10786304 0.56969484]
0,4694,1,[0.16598706 0.52346407]
0,4695,1,[0.19581159 0.45056364]
0,4696,1,[0.17281063 0.49506952]
0,4697,1,[0.18027624 0.46003334]
0,4698,1,[0.15127328 0.54155402]
0,4699,1,[0.14384613 0.56508699]
0,4700,1,[0.15698197 0.49877663]
0,4701,1,[0.11832225 0.54075213]
0,4702,1,[0.1844626  0.52945399]
0,4703,1,[0.11046855 0.57575096]
0,4704,1,[0.13381146 0.53585188]
0,4705,1,[0.24709316 0.47550154]
0,4706,1,[0.16020915 0.50484192]
0,4707,1,[0.24733308 0.40455871]
0,4708,1,[0.223587   0.46745061]
0,4709,1,[0.14073469 0.55489996]
0,4710,1,[0.16097063 0.50589944]
0,4711,1,[0.14947926 0.53193446]
0,4712,1,[0.12532065 0.57107021]
0,4713,1,[0.18000443 0.51318585]
0,4714,1,[0.19086512 0.48546417]
0,4715,1,[0.16047962 0.51110298]
0,4716,1,[0.14364636 0.5747191 ]
0,4717,1,[0.14868995 0.51679308]
0,4718,1,[0.16657845 0.52734851]
0,4719,1,[0.19241112 0.499433  ]
0,4720,1,[0.27347674 0.445482  ]
0,4721,1,[0.17804826 0.56111533]
0,4722,1,[0.18385407 0.51893913]
0,4723,1,[0.15360541 0.54215946]
0,4724,1,[0.10131977 0.62571642]
0,4725,1,[0.24407522 0.46741536]
0,4726,1,[0.17246708 0.49775854]
0,4727,1,[0.1449431  0.58118189]
0,4728,1,[0.13067379 0.51720411]
0,4729,1,[0.11269691 0.59547754]
0,4730,1,[0.1556834  0.54694186]
0,4731,1,[0.18193198 0.51899524]
0,4732,1,[0.2098205  0.54095569]
0,4733,1,[0.15112706 0.53330374]
0,4734,1,[0.13283446 0.53235379]
0,4735,1,[0.20969946 0.44334777]
0,4736,1,[0.11922814 0.54307367]
0,4737,1,[0.19931053 0.46572098]
0,4738,1,[0.12884524 0.5124461 ]
0,4739,1,[0.15038324 0.53712291]
0,4740,1,[0.19947896 0.47033063]
0,4741,1,[0.17118475 0.537982  ]
0,4742,1,[0.16273587 0.51747544]
0,4743,1,[0.15199342 0.52581958]
0,4744,1,[0.16803309 0.53494217]
0,4745,1,[0.18878583 0.48499403]
0,4746,1,[0.09613512 0.59298122]
0,4747,1,[0.1560609  0.54726751]
0,4748,1,[0.13706062 0.54910377]
0,4749,1,[0.20907574 0.48847195]
0,4750,1,[0.10676206 0.5626454 ]
0,4751,1,[0.1361075  0.53657449]
0,4752,1,[0.16550585 0.5139112 ]
0,4753,1,[0.19491155 0.49683832]
0,4754,1,[0.15770027 0.55590864]
0,4755,1,[0.27801416 0.42027119]
0,4756,1,[0.12414974 0.56290217]
0,4757,1,[0.19875475 0.4560612 ]
0,4758,1,[0.18625444 0.48122742]
0,4759,1,[0.16393591 0.52466593]
0,4760,1,[0.22472275 0.46732084]
0,4761,1,[0.13818525 0.55389835]
0,4762,1,[0.19816985 0.46049801]
0,4763,1,[0.21920469 0.42732712]
0,4764,1,[0.09777521 0.6062652 ]
0,4765,1,[0.17958919 0.50883427]
0,4766,1,[0.17009651 0.49069177]
0,4767,1,[0.22989831 0.44099514]
0,4768,1,[0.23791845 0.46132835]
0,4769,1,[0.19819014 0.50822924]
0,4770,1,[0.03970471 0.62346644]
0,4771,1,[0.21437429 0.49456902]
0,4772,1,[0.09660368 0.58448446]
0,4773,1,[0.1955394  0.49703068]
0,4774,1,[0.14324574 0.51329329]
0,4775,1,[0.18486088 0.51389323]
0,4776,1,[0.26732451 0.39587517]
0,4777,1,[0.12714222 0.57847289]
0,4778,1,[0.14264347 0.50396251]
0,4779,1,[0.08601754 0.6320988 ]
0,4780,1,[0. 0.]
0,4781,1,[0.19653551 0.45764968]
0,4782,1,[0.16454193 0.51343789]
0,4783,1,[0.22214934 0.51888627]
0,4784,1,[0.1836123  0.58168815]
0,4785,1,[0.18012081 0.51166862]
0,4786,1,[0.22889409 0.4822352 ]
0,4787,1,[0.08427804 0.61114242]
0,4788,1,[0.18839474 0.53339617]
0,4789,1,[0.17489685 0.55089241]
0,4790,1,[0.22394228 0.4697557 ]
0,4791,1,[0.20335066 0.43259672]
0,4792,1,[0.17736359 0.49907909]
0,4793,1,[0.1374333  0.54278993]
0,4794,1,[0.21538734 0.50894914]
0,4795,1,[0.17258613 0.48464945]
0,4796,1,[0.17862049 0.50724047]
0,4797,1,[0.13114751 0.52057441]
0,4798,1,[0.08116112 0.60350587]
0,4799,1,[0.16597434 0.52734454]
0,4800,1,[0.12274018 0.55486068]
0,4801,1,[0.11319595 0.59736214]
0,4802,1,[0.22800421 0.44110925]
0,4803,1,[0.20661313 0.49173498]
0,4804,1,[0.20607569 0.47647674]
0,4805,1,[0.2347675  0.45818037]
0,4806,1,[0.17788081 0.50640765]
0,4807,1,[0.17696242 0.5043454 ]
0,4808,1,[0.16648597 0.52023048]
0,4809,1,[0.18651077 0.52893239]
0,4810,1,[0.1344796  0.53942633]
0,4811,1,[0.1464069  0.52091337]
0,4812,1,[0.16885655 0.53885499]
0,4813,1,[0.14869575 0.534441  ]
0,4814,1,[0.16374172 0.51303079]
0,4815,1,[0.17138606 0.48442238]
0,4816,1,[0.18562365 0.48265198]
0,4817,1,[0.17184916 0.54468807]
0,4818,1,[0.15158988 0.53063311]
0,4819,1,[0.10554218 0.55498571]
0,4820,1,[0.16387551 0.51628208]
0,4821,1,[0.12729375 0.57867689]
0,4822,1,[0.14086252 0.54944009]
0,4823,1,[0.23285793 0.4846537 ]
0,4824,1,[0.18804903 0.48440025]
0,4825,1,[0.15405564 0.48614564]
0,4826,1,[0.21161265 0.54504639]
0,4827,1,[0.17255201 0.49465689]
0,4828,1,[0.1632487  0.51938484]
0,4829,1,[0. 0.]
0,4830,1,[0.13993923 0.56907351]
0,4831,1,[0.15996525 0.50735772]
0,4832,1,[0.18835991 0.52649905]
0,4833,1,[0.19396148 0.49339674]
0,4834,1,[0.19408991 0.4555024 ]
0,4835,1,[0.09724573 0.59871819]
0,4836,1,[0.10784089 0.57097755]
0,4837,1,[0.21070368 0.44493342]
0,4838,1,[0.2205114  0.47288512]
0,4839,1,[0.17334917 0.55622895]
0,4840,1,[0.17270585 0.49597447]
0,4841,1,[0.14772679 0.52895442]
0,4842,1,[0.24109281 0.46334446]
0,4843,1,[0.08136725 0.59741225]
0,4844,1,[0.24306034 0.47265143]
0,4845,1,[0.121241   0.55344017]
0,4846,1,[0.0815884  0.59185254]
0,4847,1,[0.1405681 0.5572153]
0,4848,1,[0.25716148 0.42521864]
0,4849,1,[0.20522612 0.4884327 ]
0,4850,1,[0.12423392 0.56754375]
0,4851,1,[0.16724614 0.52119915]
0,4852,1,[0.23461569 0.45705391]
0,4853,1,[0.17901317 0.50223418]
0,4854,1,[0.14329498 0.56806335]
0,4855,1,[0.15619921 0.49933122]
0,4856,1,[0.18001055 0.51029292]
0,4857,1,[0.19023117 0.53578602]
0,4858,1,[0.20013434 0.42842438]
0,4859,1,[0.18364806 0.51298501]
0,4860,1,[0.22615434 0.48393802]
0,4861,1,[0.15396254 0.53979253]
0,4862,1,[0.18105121 0.50911648]
0,4863,1,[0.2442681  0.43646253]
0,4864,1,[0.14624781 0.51473172]
0,4865,1,[0.15851956 0.55121688]
0,4866,1,[0.15329105 0.48033671]
0,4867,1,[0.24850251 0.47143514]
0,4868,1,[0.1435305  0.57771725]
0,4869,1,[0.19063091 0.48067165]
0,4870,1,[0.21203676 0.44579767]
0,4871,1,[0.15006815 0.53201098]
0,4872,1,[0.14062255 0.56913291]
0,4873,1,[0.25883807 0.46090893]
0,4874,1,[0.14581329 0.510788  ]
0,4875,1,[0.16399985 0.52193951]
0,4876,1,[0.133853   0.53160279]
0,4877,1,[0.25949875 0.38977338]
0,4878,1,[0.23094021 0.4453874 ]
0,4879,1,[0.14116465 0.50134626]
0,4880,1,[0.17722473 0.46169478]
0,4881,1,[0.16817445 0.53442013]
0,4882,1,[0.24908023 0.44052808]
0,4883,1,[0.23793444 0.45732902]
0,4884,1,[0.17679341 0.50358793]
0,4885,1,[0.14061131 0.56437151]
0,4886,1,[0.18832531 0.48638634]
0,4887,1,[0.13178118 0.52669711]
0,4888,1,[0.25834839 0.45943251]
0,4889,1,[0.17872873 0.50881463]
0,4890,1,[0.16816048 0.53543985]
0,4891,1,[0.2009153  0.51287539]
0,4892,1,[0.23356579 0.49419572]
0,4893,1,[0.18226287 0.51818894]
0,4894,1,[0.23632824 0.41759908]
0,4895,1,[0.16276419 0.51771218]
0,4896,1,[0.13563624 0.53702593]
0,4897,1,[0.13150569 0.59293053]
0,4898,1,[0.19041774 0.48394716]
0,4899,1,[0.20130875 0.47243188]
0,4900,1,[0.21019804 0.48515408]
0,4901,1,[0.14284848 0.57078967]
0,4902,1,[0.17988408 0.49957197]
0,4903,1,[0.13613177 0.54518872]
0,4904,1,[0.1818493  0.51778117]
0,4905,1,[0.19567874 0.50805432]
0,4906,1,[0.12006323 0.54144492]
0,4907,1,[0.16056505 0.50591771]
0,4908,1,[0.17969504 0.45885056]
0,4909,1,[0.16465083 0.52219708]
0,4910,1,[0.12291142 0.5642984 ]
0,4911,1,[0.12333494 0.57717146]
0,4912,1,[0.16791349 0.5227211 ]
0,4913,1,[0.20169338 0.46956561]
0,4914,1,[0.21255366 0.50448059]
0,4915,1,[0.10589492 0.56310028]
0,4916,1,[0.18114355 0.51821969]
0,4917,1,[0.24420833 0.39995317]
0,4918,1,[0.12545267 0.56536877]
0,4919,1,[0.25168289 0.41218399]
0,4920,1,[0.18479648 0.47511398]
0,4921,1,[0.17817837 0.50909527]
0,4922,1,[0.171872   0.48964305]
0,4923,1,[0.08397427 0.61950181]
0,4924,1,[0.21745228 0.41876717]
0,4925,1,[0.17034637 0.54735143]
0,4926,1,[0.13165464 0.5272197 ]
0,4927,1,[0.12478381 0.56568275]
0,4928,1,[0.15159423 0.53460467]
0,4929,1,[0.15981194 0.57152386]
0,4930,1,[0.13374866 0.60760626]
0,4931,1,[0.14610174 0.58135158]
0,4932,1,[0.17966972 0.45695163]
0,4933,1,[0.21746203 0.46763752]
0,4934,1,[0.12927955 0.58551861]
0,4935,1,[0.15342031 0.53473832]
0,4936,1,[0.16226588 0.50716059]
0,4937,1,[0.11923128 0.54347098]
0,4938,1,[0.24177484 0.43055772]
0,4939,1,[0.20056687 0.46308813]
0,4940,1,[0.23316288 0.44533941]
0,4941,1,[0.17292957 0.49401727]
0,4942,1,[0.2859493  0.42467231]
0,4943,1,[0.23199251 0.48745055]
0,4944,1,[0.12853516 0.58331213]
0,4945,1,[0.1406579  0.56766683]
0,4946,1,[0.17349793 0.53758528]
0,4947,1,[0.22965274 0.45016221]
0,4948,1,[0.09539253 0.58124232]
0,4949,1,[0.15758101 0.55564994]
0,4950,1,[0.22094152 0.51540644]
0,4951,1,[0.20910966 0.49257649]
0,4952,1,[0.16001036 0.5127907 ]
0,4953,1,[0.19170802 0.49206604]
0,4954,1,[0.20536617 0.47435203]
0,4955,1,[0.19491156 0.45456879]
0,4956,1,[0.22608433 0.4397359 ]
0,4957,1,[0.22436542 0.47392727]
0,4958,1,[0.14315811 0.50756855]
0,4959,1,[0.22444036 0.47245485]
0,4960,1,[0.18780561 0.48209366]
0,4961,1,[0.18591506 0.53418352]
0,4962,1,[0.23164423 0.45534041]
0,4963,1,[0.15460893 0.53974916]
0,4964,1,[0.17433356 0.49050583]
0,4965,1,[0.14618951 0.51787833]
0,4966,1,[0.19771641 0.50321675]
0,4967,1,[0.14349857 0.50551819]
0,4968,1,[0.10432018 0.54876549]
0,4969,1,[0.13959596 0.55738386]
0,4970,1,[0.12050851 0.55842808]
0,4971,1,[0.13317405 0.53198727]
0,4972,1,[0.19128663 0.48451737]
0,4973,1,[0.13779386 0.54975004]
0,4974,1,[0.18607328 0.53482283]
0,4975,1,[0.15177495 0.53943079]
0,4976,1,[0.17149047 0.48121592]
0,4977,1,[0.26158964 0.4274948 ]
0,4978,1,[0.2189189 0.460239 ]
0,4979,1,[0.0702554  0.62781358]
0,4980,1,[0.23411085 0.45285739]
0,4981,1,[0.16272841 0.51753349]
0,4982,1,[0.10180446 0.6156607 ]
0,4983,1,[0.11431605 0.52667815]
0,4984,1,[0.14765468 0.58542491]
0,4985,1,[0.21375062 0.48973417]
0,4986,1,[0.16387243 0.51630961]
0,4987,1,[0.18642097 0.48218563]
0,4988,1,[0.18098687 0.46026075]
0,4989,1,[0.20980796 0.49022002]
0,4990,1,[0.22059203 0.46890421]
0,4991,1,[0.28206977 0.42280826]
0,4992,1,[0.22733831 0.48785968]
0,4993,1,[0.16432403 0.47148592]
0,4994,1,[0.11812368 0.54797805]
0,4995,1,[0.18071305 0.4562326 ]
0,4996,1,[0.13197445 0.52710202]
0,4997,1,[0.19754899 0.50782481]
0,4998,1,[0.14353082 0.50296245]
0,4999,1,[0.22372309 0.46937577]
